timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 16:20:00,65.21,1.277,0.54,1.333
2026-03-11 16:25:00,68.2,1.61,0.776,1.666
2026-03-11 16:30:00,66.47,1.499,0.62,1.499
2026-03-11 16:35:00,60.26,1.222,0.485,1.333
2026-03-11 16:40:00,37.42,0.944,0.202,1
2026-03-11 16:45:00,71.44,1.777,0.587,1.833
2026-03-11 16:50:00,71.14,1.333,0.17,1.333
2026-03-11 16:55:00,64.95,0.5,0.038,0.5
2026-03-11 17:00:00,70.27,0.889,0.269,1
2026-03-11 17:05:00,48.41,1.388,0.623,1.499
2026-03-11 17:10:00,127.4,0.5,0.155,0.5
2026-03-11 17:15:00,141.5,0.444,0.073,0.5
2026-03-11 17:20:00,109.5,0.389,0.018,0.5
2026-03-11 17:25:00,75.53,0.333,0.012,0.333
2026-03-11 17:30:00,0,0,0,0
2026-03-11 17:35:00,90.3,0.333,0.013,0.333
2026-03-11 17:40:00,139.2,0.389,0.016,0.5
2026-03-11 17:45:00,91.9,0.5,0.064,0.5
2026-03-11 17:50:00,106.2,1,0.103,1
2026-03-11 17:55:00,125.9,0.833,0.194,0.833
2026-03-11 18:00:00,154.2,0.5,0.111,0.5
2026-03-11 18:05:00,182.3,0.389,0.029,0.5
2026-03-11 18:10:00,131,0.833,0.224,1
2026-03-11 18:15:00,76.65,0.333,0.039,0.333
2026-03-11 18:20:00,0,0,0,0
2026-03-11 18:25:00,0,0,0,0
2026-03-11 18:30:00,0,0,0,0
2026-03-11 18:35:00,232.1,0.5,0.061,0.5
2026-03-11 18:40:00,164.3,0.111,0.001,0.333
2026-03-11 18:45:00,202.7,0.389,0.046,0.5
2026-03-11 18:50:00,218.3,0.444,0.072,0.5
2026-03-11 18:55:00,227.8,0.444,0.069,0.5
2026-03-11 19:00:00,228.8,0.5,0.032,0.5
2026-03-11 19:05:00,0,0,0,0
2026-03-11 19:10:00,293.1,1,0.638,1
2026-03-11 19:15:00,288.9,1,0.72,1
2026-03-11 19:20:00,280.6,1,0.643,1
2026-03-11 19:25:00,271.8,1.222,0.884,1.333
2026-03-11 19:30:00,246.4,1.166,0.858,1.166
2026-03-11 19:35:00,246.9,1.166,0.79,1.166
2026-03-11 19:40:00,234.6,1.055,0.497,1.166
2026-03-11 19:45:00,244.4,0.777,0.521,0.833
2026-03-11 19:50:00,259.2,0.555,0.257,0.666
2026-03-11 19:55:00,278.6,0.666,0.351,0.666
2026-03-11 20:00:00,297.2,1.055,0.651,1.166
2026-03-11 20:05:00,280.2,1.333,0.699,1.499
2026-03-11 20:10:00,290.6,1.166,0.754,1.166
2026-03-11 20:15:00,283.1,0.889,0.462,1
2026-03-11 20:20:00,0,0,0,0
2026-03-11 20:25:00,282.2,1.055,0.57,1.166
2026-03-11 20:30:00,281,1.111,0.607,1.166
2026-03-11 20:35:00,284.6,0.889,0.629,1
2026-03-11 20:40:00,273.6,0.777,0.578,0.833
2026-03-11 20:45:00,270.8,0.722,0.31,0.833
2026-03-11 20:50:00,253.5,0.5,0.088,0.5
2026-03-11 20:55:00,288.9,0.666,0.275,0.666
2026-03-11 21:00:00,292.6,0.444,0.083,0.5
2026-03-11 21:05:00,242.6,0.777,0.4,0.833
2026-03-11 21:10:00,249.6,1,0.455,1
2026-03-11 21:15:00,0,0,0,0
2026-03-11 21:20:00,250,1.61,0.682,1.666
2026-03-11 21:25:00,288.9,1.055,0.643,1.166
2026-03-11 21:30:00,289.4,1.666,1.02,1.666
2026-03-11 21:35:00,291.3,1,0.614,1
2026-03-11 21:40:00,288.9,1.499,0.997,1.499
2026-03-11 21:45:00,277.3,0.777,0.2,0.833
2026-03-11 21:50:00,265.4,0.889,0.213,1
2026-03-11 21:55:00,262.7,1.222,0.751,1.333
2026-03-11 22:00:00,255.1,1.222,0.802,1.333
2026-03-11 22:05:00,270.2,1.555,0.904,1.666
2026-03-11 22:10:00,257.8,1.444,0.984,1.499
2026-03-11 22:15:00,255,1.333,0.747,1.333
2026-03-11 22:20:00,246.3,1,0.671,1.166
2026-03-11 22:25:00,251.2,0.777,0.55,0.833
2026-03-11 22:30:00,286,0.833,0.659,0.833
2026-03-11 22:35:00,288.1,0.722,0.577,0.833
2026-03-11 22:40:00,283.6,0.722,0.611,0.833
2026-03-11 22:45:00,279.2,0.833,0.62,0.833
2026-03-11 22:50:00,289.9,0.833,0.652,0.833
2026-03-11 22:55:00,292.6,0.777,0.639,0.833
2026-03-11 23:00:00,291.4,0.722,0.559,0.833
2026-03-11 23:05:00,286.8,0.722,0.408,0.833
2026-03-11 23:10:00,274.8,0.444,0.166,0.5
2026-03-11 23:15:00,252.1,1.111,0.711,1.166
2026-03-11 23:20:00,240,1.333,0.987,1.333
2026-03-11 23:25:00,231.7,1.555,0.944,1.666
2026-03-11 23:30:00,220.7,1.499,1.023,1.499
2026-03-11 23:35:00,229.8,1.666,1.077,1.666
2026-03-11 23:40:00,240,1.388,1.042,1.499
2026-03-11 23:45:00,250.2,1.277,0.836,1.333
2026-03-11 23:50:00,250.7,0.777,0.292,0.833
2026-03-11 23:55:00,263.9,0.944,0.444,1
2026-03-12 00:00:00,297,1.055,0.645,1.166
2026-03-12 00:05:00,297,0.944,0.688,1
2026-03-12 00:10:00,296.7,0.944,0.655,1
2026-03-12 00:15:00,284.7,1,0.676,1
2026-03-12 00:20:00,287.2,1.277,0.934,1.333
2026-03-12 00:25:00,289.9,0.944,0.761,1
2026-03-12 00:30:00,288,1.222,0.894,1.333
2026-03-12 00:35:00,284.9,1.333,1.041,1.333
2026-03-12 00:40:00,268.8,1.555,1.003,1.666
2026-03-12 00:45:00,257.7,1.555,1.047,1.666
2026-03-12 00:50:00,262.7,1.166,0.856,1.166
2026-03-12 00:55:00,273.6,1.333,0.96,1.333
2026-03-12 01:00:00,272.8,1.444,1.002,1.499
2026-03-12 01:05:00,267.9,1.222,0.771,1.333
2026-03-12 01:10:00,268.2,1.444,0.69,1.499
2026-03-12 01:15:00,281.6,1.055,0.738,1.166
2026-03-12 01:20:00,288.2,1.166,0.836,1.166
2026-03-12 01:25:00,290.2,1.055,0.654,1.166
2026-03-12 01:30:00,298.2,0.833,0.653,0.833
2026-03-12 01:35:00,281.2,1.055,0.717,1.166
2026-03-12 01:40:00,281.2,1.166,0.813,1.166
2026-03-12 01:45:00,262.2,1,0.592,1
2026-03-12 01:50:00,260.7,1.333,0.956,1.333
2026-03-12 01:55:00,257.2,1.555,1.069,1.666
2026-03-12 02:00:00,272.1,1.666,1.022,1.666
2026-03-12 02:05:00,276.4,1.499,0.956,1.499
2026-03-12 02:10:00,263,1.333,0.956,1.333
2026-03-12 02:15:00,262,1.444,1.005,1.499
2026-03-12 02:20:00,270.8,1.111,0.751,1.166
2026-03-12 02:25:00,267.9,1.166,0.795,1.166
2026-03-12 02:30:00,281.6,1.111,0.795,1.166
2026-03-12 02:35:00,276.7,1.277,0.939,1.333
2026-03-12 02:40:00,268.8,1.333,0.862,1.333
2026-03-12 02:45:00,265,1.499,1.036,1.499
2026-03-12 02:50:00,257.2,1.555,1.012,1.666
2026-03-12 02:55:00,249.5,1.999,1.201,2.166
2026-03-12 03:00:00,252.2,1.555,1.07,1.666
2026-03-12 03:05:00,250,1.499,1.124,1.499
2026-03-12 03:10:00,244.1,1.666,1.138,1.666
2026-03-12 03:15:00,252.5,1.61,1.147,1.666
2026-03-12 03:20:00,259.8,1.666,1.193,1.666
2026-03-12 03:25:00,259.8,1.777,1.307,1.833
2026-03-12 03:30:00,259.4,1.61,1.165,1.666
2026-03-12 03:35:00,245.5,1.499,0.843,1.499
2026-03-12 03:40:00,246.2,1.166,0.847,1.166
2026-03-12 03:45:00,255.4,1.444,1.003,1.499
2026-03-12 03:50:00,229.2,1.222,0.653,1.333
2026-03-12 03:55:00,250.8,0.944,0.553,1
2026-03-12 04:00:00,245,0.944,0.571,1
2026-03-12 04:05:00,284.8,1.222,0.902,1.333
2026-03-12 04:10:00,275.3,1,0.375,1
2026-03-12 04:15:00,306.1,1.277,0.606,1.333
2026-03-12 04:20:00,279.1,1.499,0.86,1.499
2026-03-12 04:25:00,281.2,1.555,1.037,1.666
2026-03-12 04:30:00,276.7,2.388,1.291,2.499
2026-03-12 04:35:00,276.5,2.332,1.558,2.499
2026-03-12 04:40:00,256.9,2.055,1.104,2.166
2026-03-12 04:45:00,259.3,1.61,1.052,1.666
2026-03-12 04:50:00,257.2,1.777,1.07,1.833
2026-03-12 04:55:00,256,1.888,1.284,1.999
2026-03-12 05:00:00,253.7,1.666,1.18,1.666
2026-03-12 05:05:00,249.8,1.722,1.249,1.833
2026-03-12 05:10:00,252.5,1.777,1.219,1.833
2026-03-12 05:15:00,255.5,1.944,1.236,1.999
2026-03-12 05:20:00,257.8,1.555,0.941,1.666
2026-03-12 05:25:00,248.7,1.666,1.057,1.666
2026-03-12 05:30:00,252.9,1.444,1.09,1.499
2026-03-12 05:35:00,256.6,1.333,0.992,1.333
2026-03-12 05:40:00,256.3,1.555,1.056,1.666
2026-03-12 05:45:00,257.8,1.555,1.077,1.666
2026-03-12 05:50:00,251.3,1.166,0.853,1.166
2026-03-12 05:55:00,246.5,1.166,0.799,1.166
2026-03-12 06:00:00,249.4,1.777,1.178,1.833
2026-03-12 06:05:00,249.2,1.833,1.208,1.999
2026-03-12 06:10:00,250.8,1.888,1.299,1.999
2026-03-12 06:15:00,250.8,1.999,1.251,2.166
2026-03-12 06:20:00,255.3,1.999,1.331,1.999
2026-03-12 06:25:00,256.3,2.055,1.351,2.166
2026-03-12 06:30:00,255.8,2.11,1.409,2.166
2026-03-12 06:35:00,253.6,1.61,1.207,1.666
2026-03-12 06:40:00,251.2,2.055,1.342,2.166
2026-03-12 06:45:00,253.1,1.944,1.383,1.999
2026-03-12 06:50:00,248.1,1.777,1.148,1.833
2026-03-12 06:55:00,247.4,1.722,1.2,1.833
2026-03-12 07:00:00,254.2,2.11,1.312,2.166
2026-03-12 07:05:00,256.2,1.944,1.311,1.999
2026-03-12 07:10:00,250.8,1.555,1.106,1.666
2026-03-12 07:15:00,251.2,1.888,1.15,1.999
2026-03-12 07:20:00,258,1.555,1.056,1.666
2026-03-12 07:25:00,251.4,1.555,1.021,1.666
2026-03-12 07:30:00,255.6,1.222,0.867,1.333
2026-03-12 07:35:00,257.5,1.999,0.883,2.166
2026-03-12 07:40:00,271,2.11,1.124,2.166
2026-03-12 07:45:00,262.3,2.11,0.864,2.166
2026-03-12 07:50:00,242.8,1.388,0.682,1.499
2026-03-12 07:55:00,248.7,1.222,0.733,1.333
2026-03-12 08:00:00,259.9,1.666,1.038,1.666
2026-03-12 08:05:00,268.7,1.666,1.016,1.666
2026-03-12 08:10:00,271.1,2.666,1.304,2.832
2026-03-12 08:15:00,272.7,2.61,1.259,2.666
2026-03-12 08:20:00,276,1.888,1.109,1.999
2026-03-12 08:25:00,279.7,2.721,1.28,2.999
2026-03-12 08:30:00,273.1,1.944,1.16,2.166
2026-03-12 08:35:00,278.8,2.11,1.376,2.166
2026-03-12 08:40:00,266.8,2.555,0.979,2.666
2026-03-12 08:45:00,246.7,1.055,0.367,1.166
2026-03-12 08:50:00,275.9,1.055,0.402,1.166
2026-03-12 08:55:00,259,1.111,0.518,1.166
2026-03-12 09:00:00,301.9,1.444,0.438,1.499
2026-03-12 09:05:00,282,0.777,0.288,0.833
2026-03-12 09:10:00,291,1.444,0.766,1.499
2026-03-12 09:15:00,287.5,1.61,0.767,1.666
2026-03-12 09:20:00,282.9,0.722,0.348,0.833
2026-03-12 09:25:00,285.4,0.944,0.319,1
2026-03-12 09:30:00,0,0,0,0
2026-03-12 09:35:00,0,0,0,0
2026-03-12 09:40:00,0,0,0,0
2026-03-12 09:45:00,0,0,0,0
2026-03-12 09:50:00,0,0,0,0
2026-03-12 09:55:00,52.79,1.388,0.115,1.499
2026-03-12 10:00:00,337.6,0.167,0.003,0.333
2026-03-12 10:05:00,109.7,0.278,0.031,0.333
2026-03-12 10:10:00,121.3,0.444,0.043,0.5
2026-03-12 10:15:00,97.5,1.277,0.353,1.333
2026-03-12 10:20:00,65.24,0.555,0.115,0.666
2026-03-12 10:25:00,192.2,0.333,0.016,0.333
2026-03-12 10:30:00,279.9,0.611,0.172,0.666
2026-03-12 10:35:00,281.4,0.278,0.02,0.333
2026-03-12 10:40:00,0,0,0,0
2026-03-12 10:45:00,298,0.666,0.136,0.666
2026-03-12 10:50:00,294.3,1.166,0.694,1.166
2026-03-12 10:55:00,291.5,1.555,0.857,1.666
2026-03-12 11:00:00,59.09,0.944,0.179,1
2026-03-12 11:05:00,304.7,1.166,0.236,1.166
2026-03-12 11:10:00,97,0.555,0.104,0.666
2026-03-12 11:15:00,23.34,0.833,0.14,0.833
2026-03-12 11:20:00,92.3,1.666,0.709,1.666
2026-03-12 11:25:00,129.7,1.333,0.43,1.333
2026-03-12 11:30:00,133.7,2.666,0.794,2.666
2026-03-12 11:35:00,106.7,1.333,0.262,1.333
2026-03-12 11:40:00,88.1,2.277,0.982,2.332
2026-03-12 11:45:00,89.8,1.888,0.754,1.999
2026-03-12 11:50:00,160.8,1.111,0.179,1.166
2026-03-12 11:55:00,148.6,1.111,0.175,1.166
2026-03-12 12:00:00,189.3,1.111,0.418,1.166
2026-03-12 12:05:00,164.4,1.333,0.522,1.333
2026-03-12 12:10:00,174.7,1.444,0.571,1.499
2026-03-12 12:15:00,180.7,1.444,0.323,1.499
2026-03-12 12:20:00,188.8,0.444,0.045,0.5
2026-03-12 12:25:00,160.5,0.666,0.07,0.666
2026-03-12 12:30:00,149.7,0.611,0.104,0.666
2026-03-12 12:35:00,162.4,0.833,0.124,0.833
2026-03-12 12:40:00,72.41,0.833,0.324,0.833
2026-03-12 12:45:00,83.9,1.333,0.739,1.499
2026-03-12 12:50:00,76.22,2.11,0.946,2.166
2026-03-12 12:55:00,80.1,1.666,0.546,1.666
2026-03-12 13:00:00,74.57,2.11,0.67,2.166
2026-03-12 13:05:00,81.3,2.277,0.745,2.332
2026-03-12 13:10:00,72.83,2.055,0.697,2.166
2026-03-12 13:15:00,44.06,1.61,0.465,1.833
2026-03-12 13:20:00,55.01,1.444,0.515,1.499
2026-03-12 13:25:00,37.66,1.777,0.35,1.833
2026-03-12 13:30:00,351.6,1.166,0.26,1.166
2026-03-12 13:35:00,40.41,0.666,0.131,0.666
2026-03-12 13:40:00,326.3,0.611,0.129,0.666
2026-03-12 13:45:00,15.98,1.166,0.43,1.166
2026-03-12 13:50:00,43,0.722,0.083,0.833
2026-03-12 13:55:00,97.1,0.833,0.235,0.833
2026-03-12 14:00:00,75.88,1.111,0.388,1.166
2026-03-12 14:05:00,77.87,1.166,0.421,1.166
2026-03-12 14:10:00,85.6,1.277,0.608,1.333
2026-03-12 14:15:00,77.96,0.889,0.058,1
2026-03-12 14:20:00,70.6,1.499,0.668,1.499
2026-03-12 14:25:00,69.56,1.722,0.621,1.833
2026-03-12 14:30:00,61.59,1.444,0.656,1.499
2026-03-12 14:35:00,98.1,1.61,0.649,1.666
2026-03-12 14:40:00,79.58,1.666,0.761,1.666
2026-03-12 14:45:00,85.6,1.388,0.575,1.499
2026-03-12 14:50:00,99.2,1.666,0.301,1.833
2026-03-12 14:55:00,88.5,1.499,0.643,1.499
2026-03-12 15:00:00,85.6,2.388,1.186,2.499
2026-03-12 15:05:00,88,2.277,1.145,2.332
2026-03-12 15:10:00,96.1,2.221,1.056,2.332
2026-03-12 15:15:00,85.3,1.888,0.539,1.999
2026-03-12 15:20:00,93.9,1.388,0.603,1.499
2026-03-12 15:25:00,86.3,2.332,0.872,2.332
2026-03-12 15:30:00,86.4,2.555,1.138,2.666
2026-03-12 15:35:00,94.8,2.221,1.003,2.332
2026-03-12 15:40:00,117.1,2.499,0.881,2.499
2026-03-12 15:45:00,131.3,1.833,0.866,1.833
2026-03-12 15:50:00,97.9,1.722,0.717,1.833
2026-03-12 15:55:00,108.9,1.722,0.827,1.833
2026-03-12 16:00:00,120.5,1.888,0.67,1.999
2026-03-12 16:05:00,126.2,1.777,0.621,1.833
2026-03-12 16:10:00,99.8,1.222,0.587,1.333
2026-03-12 16:15:00,103.7,1.888,0.757,1.999
2026-03-12 16:20:00,118.7,1.999,0.614,1.999
2026-03-12 16:25:00,148.3,1.499,0.538,1.666
2026-03-12 16:30:00,87.1,1,0.398,1.166
2026-03-12 16:35:00,136.8,1.499,0.63,1.499
2026-03-12 16:40:00,92.4,0.777,0.301,0.833
2026-03-12 16:45:00,129.2,1,0.373,1
2026-03-12 16:50:00,96,1.444,0.618,1.499
2026-03-12 16:55:00,125.5,1.666,0.683,1.833
2026-03-12 17:00:00,145,1.555,0.669,1.666
2026-03-12 17:05:00,109.5,1.111,0.347,1.166
2026-03-12 17:10:00,111.8,1.277,0.532,1.333
2026-03-12 17:15:00,120.3,1.444,0.474,1.499
2026-03-12 17:20:00,154.3,1.944,0.669,1.999
2026-03-12 17:25:00,133.6,1.999,0.769,2.166
2026-03-12 17:30:00,124.3,1.277,0.35,1.333
2026-03-12 17:35:00,129.1,1.055,0.468,1.166
2026-03-12 17:40:00,83.5,0.833,0.309,0.833
2026-03-12 17:45:00,89.8,1.61,0.521,1.666
2026-03-12 17:50:00,95.6,0.833,0.234,0.833
2026-03-12 17:55:00,110.5,1.055,0.348,1.166
2026-03-12 18:00:00,76.95,1,0.446,1
2026-03-12 18:05:00,84.1,1.111,0.281,1.166
2026-03-12 18:10:00,106.3,1.499,0.484,1.499
2026-03-12 18:15:00,94.4,1,0.317,1
2026-03-12 18:20:00,79.81,1,0.272,1
2026-03-12 18:25:00,156.9,0.333,0.024,0.333
2026-03-12 18:30:00,0,0,0,0
2026-03-12 18:35:00,0,0,0,0
2026-03-12 18:40:00,0,0,0,0
2026-03-12 18:45:00,0,0,0,0
2026-03-12 18:50:00,0,0,0,0
2026-03-12 18:55:00,0,0,0,0
2026-03-12 19:00:00,235.2,0.722,0.198,0.833
2026-03-12 19:05:00,213.5,0.555,0.212,0.666
2026-03-12 19:10:00,132.3,0.111,0.001,0.167
2026-03-12 19:15:00,0,0,0,0
2026-03-12 19:20:00,0,0,0,0
2026-03-12 19:25:00,160.4,0.5,0.028,0.5
2026-03-12 19:30:00,260.1,0.611,0.189,0.666
2026-03-12 19:35:00,280.8,0.944,0.611,1
2026-03-12 19:40:00,277.5,0.777,0.134,0.833
2026-03-12 19:45:00,0,0,0,0
2026-03-12 19:50:00,0,0,0,0
2026-03-12 19:55:00,133.6,0.278,0.007,0.333
2026-03-12 20:00:00,123.4,1.166,0.222,1.166
2026-03-12 20:05:00,129.8,2.277,0.639,2.332
2026-03-12 20:10:00,91.8,0.666,0.101,0.666
2026-03-12 20:15:00,85.5,1.222,0.399,1.333
2026-03-12 20:20:00,0,0,0,0
2026-03-12 20:25:00,74.88,0.611,0.079,0.666
2026-03-12 20:30:00,314.1,0.666,0.121,0.666
2026-03-12 20:35:00,292.7,1.055,0.675,1.166
2026-03-12 20:40:00,0,0,0,0
2026-03-12 20:45:00,295.8,0.611,0.229,0.666
2026-03-12 20:50:00,289.6,0.666,0.225,0.666
2026-03-12 20:55:00,103.9,0.389,0.081,0.5
2026-03-12 21:00:00,284,1.166,0.669,1.166
2026-03-12 21:05:00,286.7,0.944,0.373,1
2026-03-12 21:10:00,298.5,1.055,0.645,1.166
2026-03-12 21:15:00,303.5,0.5,0.024,0.5
2026-03-12 21:20:00,0,0,0,0
2026-03-12 21:25:00,84.6,0.278,0.021,0.333
2026-03-12 21:30:00,0,0,0,0
2026-03-12 21:35:00,0,0,0,0
2026-03-12 21:40:00,251.9,1.222,0.119,1.333
2026-03-12 21:45:00,267.5,1.888,0.94,1.999
2026-03-12 21:50:00,260.9,1.111,0.7,1.166
2026-03-12 21:55:00,260.3,0.611,0.188,0.666
2026-03-12 22:00:00,0,0,0,0
2026-03-12 22:05:00,261.4,0.444,0.059,0.5
2026-03-12 22:10:00,279.8,0.833,0.339,0.833
2026-03-12 22:15:00,278.9,1.111,0.658,1.166
2026-03-12 22:20:00,272.1,1.222,0.666,1.333
2026-03-12 22:25:00,264.9,1.222,0.678,1.333
2026-03-12 22:30:00,280.2,1.888,1.165,1.999
2026-03-12 22:35:00,273.9,1.888,1.058,1.999
2026-03-12 22:40:00,259.5,1.499,0.964,1.499
2026-03-12 22:45:00,260.8,1.722,1.062,1.833
2026-03-12 22:50:00,255.2,2.388,1.387,2.499
2026-03-12 22:55:00,260,2.055,0.954,2.166
2026-03-12 23:00:00,255.6,1.722,0.84,1.833
2026-03-12 23:05:00,267.2,2.388,1.097,2.499
2026-03-12 23:10:00,254.1,2.221,1.222,2.332
2026-03-12 23:15:00,264.5,2.555,1.262,2.666
2026-03-12 23:20:00,265.9,2.055,1.17,2.166
2026-03-12 23:25:00,276.3,3.165,1.636,3.332
2026-03-12 23:30:00,275.4,2.999,1.666,3.165
2026-03-12 23:35:00,250.9,2.555,1.227,2.666
2026-03-12 23:40:00,273.1,3.61,1.386,3.832
2026-03-12 23:45:00,247.4,2.221,0.997,2.332
2026-03-12 23:50:00,230.7,1.444,0.775,1.499
2026-03-12 23:55:00,230.6,0.889,0.237,0.833
2026-03-13 00:00:00,290,1.277,0.668,1.333
2026-03-13 00:05:00,239.7,0.555,0.059,0.666
2026-03-13 00:10:00,164.7,0.5,0.048,0.5
2026-03-13 00:15:00,0,0,0,0
2026-03-13 00:20:00,263,0.944,0.263,1
2026-03-13 00:25:00,292.6,0.889,0.334,1
2026-03-13 00:30:00,292.2,0.611,0.301,0.666
2026-03-13 00:35:00,284.6,0.833,0.167,0.833
2026-03-13 00:40:00,286.2,1.555,0.887,1.666
2026-03-13 00:45:00,265.6,1.388,0.705,1.499
2026-03-13 00:50:00,258.3,1.166,0.606,1.166
2026-03-13 00:55:00,249.6,1.61,0.779,1.666
2026-03-13 01:00:00,258.9,1.111,0.564,1.166
2026-03-13 01:05:00,259.4,1.111,0.59,1.166
2026-03-13 01:10:00,292.5,1.055,0.65,1.166
2026-03-13 01:15:00,293.6,0.944,0.491,1
2026-03-13 01:20:00,300.1,1.333,0.704,1.333
2026-03-13 01:25:00,189.4,1.111,0.445,1.166
2026-03-13 01:30:00,273.4,1.222,0.739,1.333
2026-03-13 01:35:00,267.9,0.611,0.169,0.666
2026-03-13 01:40:00,291.4,1.333,0.569,1.333
2026-03-13 01:45:00,296.1,1,0.278,1
2026-03-13 01:50:00,283.4,0.555,0.173,0.666
2026-03-13 01:55:00,260.5,0.722,0.113,0.833
2026-03-13 02:00:00,239.3,0.889,0.353,1
2026-03-13 02:05:00,316.7,0.722,0.17,0.666
2026-03-13 02:10:00,338,0.278,0.009,0.333
2026-03-13 02:15:00,248.2,0.833,0.167,0.833
2026-03-13 02:20:00,264.9,1.555,0.625,1.666
2026-03-13 02:25:00,280.8,2.999,1.773,3.332
2026-03-13 02:30:00,277.8,1.499,0.385,1.499
2026-03-13 02:35:00,183.2,3.388,1.138,3.832
2026-03-13 02:40:00,82.3,1.444,0.496,1.499
2026-03-13 02:45:00,80.8,1.277,0.586,1.333
2026-03-13 02:50:00,16.77,1.499,0.238,1.666
2026-03-13 02:55:00,341.3,0.5,0.048,0.5
2026-03-13 03:00:00,296.3,1.61,0.639,1.666
2026-03-13 03:05:00,75.84,1.444,0.476,1.499
2026-03-13 03:10:00,295.3,0.833,0.119,0.833
2026-03-13 03:15:00,317.9,1.888,0.423,1.999
2026-03-13 03:20:00,297.3,1.944,0.361,1.999
2026-03-13 03:25:00,272.4,0.833,0.155,0.833
2026-03-13 03:30:00,277.1,1.166,0.655,1.166
2026-03-13 03:35:00,314.8,1.111,0.44,1.166
2026-03-13 03:40:00,282.4,0.611,0.05,0.666
2026-03-13 03:45:00,272.4,1,0.609,1
2026-03-13 03:50:00,222.9,1.055,0.573,1.166
2026-03-13 03:55:00,253.1,1.166,0.508,1.333
2026-03-13 04:00:00,273.2,0.944,0.214,1
2026-03-13 04:05:00,170.4,0.555,0.073,0.666
2026-03-13 04:10:00,123.4,1.055,0.358,1.166
2026-03-13 04:15:00,233.8,1.833,0.777,1.999
2026-03-13 04:20:00,226.3,1.333,0.396,1.333
2026-03-13 04:25:00,270.9,1.277,0.357,1.333
2026-03-13 04:30:00,141.2,0.389,0.073,0.5
2026-03-13 04:35:00,235.3,0.666,0.083,0.666
2026-03-13 04:40:00,267.8,0.611,0.069,0.666
2026-03-13 04:45:00,284.3,1.833,1.107,1.833
2026-03-13 04:50:00,188.9,1.444,0.767,1.499
2026-03-13 04:55:00,250.2,1,0.39,1.166
2026-03-13 05:00:00,270.5,1.499,0.414,1.499
2026-03-13 05:05:00,135,0.666,0.081,0.666
2026-03-13 05:10:00,253.8,1,0.542,1
2026-03-13 05:15:00,280.3,1.111,0.464,1.166
2026-03-13 05:20:00,290.5,0.611,0.078,0.666
2026-03-13 05:25:00,278,1.111,0.604,1.166
2026-03-13 05:30:00,287.7,1.111,0.489,1.166
2026-03-13 05:35:00,291.5,1.166,0.445,1.166
2026-03-13 05:40:00,296.9,0.555,0.107,0.666
2026-03-13 05:45:00,305,1,0.418,1
2026-03-13 05:50:00,290.9,1.444,1.013,1.499
2026-03-13 05:55:00,290.5,1.333,0.666,1.333
2026-03-13 06:00:00,281.8,1,0.421,1
2026-03-13 06:05:00,275.4,1,0.525,1
2026-03-13 06:10:00,279.4,0.833,0.339,0.833
2026-03-13 06:15:00,292.8,1.499,0.691,1.499
2026-03-13 06:20:00,264.3,1.388,0.46,1.499
2026-03-13 06:25:00,275.3,2.443,0.786,2.499
2026-03-13 06:30:00,273.2,2.555,1.266,2.666
2026-03-13 06:35:00,266.9,1.722,0.959,1.833
2026-03-13 06:40:00,262.3,1.388,0.799,1.499
2026-03-13 06:45:00,265,1.722,0.596,1.833
2026-03-13 06:50:00,229.5,1.388,0.484,1.499
2026-03-13 06:55:00,151.2,0.722,0.156,0.833
2026-03-13 07:00:00,89.9,0.944,0.232,1
2026-03-13 07:05:00,138.8,1.277,0.221,1.333
2026-03-13 07:10:00,206.7,1.277,0.373,1.499
2026-03-13 07:15:00,216.3,0.944,0.288,1
2026-03-13 07:20:00,166.1,1.222,0.236,1.333
2026-03-13 07:25:00,69.13,0.5,0.011,0.5
2026-03-13 07:30:00,35.18,0.333,0.007,0.333
2026-03-13 07:35:00,145.2,0.555,0.028,0.666
2026-03-13 07:40:00,229,0.278,0.006,0.333
2026-03-13 07:45:00,188.1,1.61,0.26,1.833
2026-03-13 07:50:00,213.7,1.555,0.537,1.666
2026-03-13 07:55:00,191.4,1.666,0.461,1.666
2026-03-13 08:00:00,195.7,3.221,0.73,3.499
2026-03-13 08:05:00,191,1.666,0.723,1.833
2026-03-13 08:10:00,194.4,3.332,1.096,3.499
2026-03-13 08:15:00,200.5,2.332,0.839,2.332
2026-03-13 08:20:00,194.9,3.165,1.323,3.499
2026-03-13 08:25:00,215.7,2.221,0.956,2.332
2026-03-13 08:30:00,219.7,2.666,1.2,2.832
2026-03-13 08:35:00,235.2,3.276,1.18,3.499
2026-03-13 08:40:00,228.3,2.166,0.812,2.332
2026-03-13 08:45:00,211.8,1.666,0.338,1.666
2026-03-13 08:50:00,222.5,1,0.134,1
2026-03-13 08:55:00,142.7,0.5,0.039,0.5
2026-03-13 09:00:00,0,0,0,0
2026-03-13 09:05:00,20.5,0.555,0.036,0.666
2026-03-13 09:10:00,0,0,0,0
2026-03-13 09:15:00,48.26,0.611,0.109,0.666
2026-03-13 09:20:00,45.83,0.278,0.007,0.333
2026-03-13 09:25:00,13.02,0.278,0.004,0.333
2026-03-13 09:30:00,326.6,0.389,0.021,0.5
2026-03-13 09:35:00,23.85,0.833,0.087,0.833
2026-03-13 09:40:00,73.11,1.277,0.644,1.333
