timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-15 07:05:00,0,398.32,15.6818897637795
2026-03-15 07:10:00,0,398.32,15.6818897637795
2026-03-15 07:15:00,0,398.32,15.6818897637795
2026-03-15 07:20:00,0,398.32,15.6818897637795
2026-03-15 07:25:00,0,398.32,15.6818897637795
2026-03-15 07:30:00,0,398.32,15.6818897637795
2026-03-15 07:35:00,0,398.32,15.6818897637795
2026-03-15 07:40:00,0,398.32,15.6818897637795
2026-03-15 07:45:00,0,398.32,15.6818897637795
2026-03-15 07:50:00,0,398.32,15.6818897637795
2026-03-15 07:55:00,0,398.32,15.6818897637795
2026-03-15 08:00:00,0,398.32,15.6818897637795
2026-03-15 08:05:00,0,398.32,15.6818897637795
2026-03-15 08:10:00,0,398.32,15.6818897637795
2026-03-15 08:15:00,0,398.32,15.6818897637795
2026-03-15 08:20:00,0,398.32,15.6818897637795
2026-03-15 08:25:00,0,398.32,15.6818897637795
2026-03-15 08:30:00,0,398.32,15.6818897637795
2026-03-15 08:35:00,0,398.32,15.6818897637795
2026-03-15 08:40:00,0,398.32,15.6818897637795
2026-03-15 08:45:00,0,398.32,15.6818897637795
2026-03-15 08:50:00,0,398.32,15.6818897637795
2026-03-15 08:55:00,0,398.32,15.6818897637795
2026-03-15 09:00:00,0,398.32,15.6818897637795
2026-03-15 09:05:00,0,398.32,15.6818897637795
2026-03-15 09:10:00,0,398.32,15.6818897637795
2026-03-15 09:15:00,0,398.32,15.6818897637795
2026-03-15 09:20:00,0,398.32,15.6818897637795
2026-03-15 09:25:00,0,398.32,15.6818897637795
2026-03-15 09:30:00,0,398.32,15.6818897637795
2026-03-15 09:35:00,0,398.32,15.6818897637795
2026-03-15 09:40:00,0,398.32,15.6818897637795
2026-03-15 09:45:00,0,398.32,15.6818897637795
2026-03-15 09:50:00,0,398.32,15.6818897637795
2026-03-15 09:55:00,0,398.32,15.6818897637795
2026-03-15 10:00:00,0,398.32,15.6818897637795
2026-03-15 10:05:00,0,398.32,15.6818897637795
2026-03-15 10:10:00,0,398.32,15.6818897637795
2026-03-15 10:15:00,0,398.32,15.6818897637795
2026-03-15 10:20:00,0,398.32,15.6818897637795
2026-03-15 10:25:00,0,398.32,15.6818897637795
2026-03-15 10:30:00,0,398.32,15.6818897637795
2026-03-15 10:35:00,0,398.32,15.6818897637795
2026-03-15 10:40:00,0,398.32,15.6818897637795
2026-03-15 10:45:00,0,398.32,15.6818897637795
2026-03-15 10:50:00,0,398.32,15.6818897637795
2026-03-15 10:55:00,0,398.32,15.6818897637795
2026-03-15 11:00:00,0,398.32,15.6818897637795
2026-03-15 11:05:00,0,398.32,15.6818897637795
2026-03-15 11:10:00,0,398.32,15.6818897637795
2026-03-15 11:15:00,0,398.32,15.6818897637795
2026-03-15 11:20:00,0,398.32,15.6818897637795
2026-03-15 11:25:00,0,398.32,15.6818897637795
2026-03-15 11:30:00,0,398.32,15.6818897637795
2026-03-15 11:35:00,0,398.32,15.6818897637795
2026-03-15 11:40:00,0,398.32,15.6818897637795
2026-03-15 11:45:00,0,398.32,15.6818897637795
2026-03-15 11:50:00,0,398.32,15.6818897637795
2026-03-15 11:55:00,0,398.32,15.6818897637795
2026-03-15 12:00:00,0,398.32,15.6818897637795
2026-03-15 12:05:00,0,398.32,15.6818897637795
2026-03-15 12:10:00,0,398.32,15.6818897637795
2026-03-15 12:15:00,0,398.32,15.6818897637795
2026-03-15 12:20:00,0,398.32,15.6818897637795
2026-03-15 12:25:00,0,398.32,15.6818897637795
2026-03-15 12:30:00,0,398.32,15.6818897637795
