timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-12 14:10:00,0,88.634,3.48952755905512
2026-03-12 14:15:00,0,88.634,3.48952755905512
2026-03-12 14:20:00,0.254,88.888,3.49952755905512
2026-03-12 14:25:00,0,88.888,3.49952755905512
2026-03-12 14:30:00,0,88.888,3.49952755905512
2026-03-12 14:35:00,0,88.888,3.49952755905512
2026-03-12 14:40:00,0,88.888,3.49952755905512
2026-03-12 14:45:00,0,88.888,3.49952755905512
2026-03-12 14:50:00,0.254,89.142,3.50952755905512
2026-03-12 14:55:00,0,89.142,3.50952755905512
2026-03-12 15:00:00,0,89.142,3.50952755905512
2026-03-12 15:05:00,0,89.142,3.50952755905512
2026-03-12 15:10:00,0,89.142,3.50952755905512
2026-03-12 15:15:00,0,89.142,3.50952755905512
2026-03-12 15:20:00,0,89.142,3.50952755905512
2026-03-12 15:25:00,0,89.142,3.50952755905512
2026-03-12 15:30:00,0,89.142,3.50952755905512
2026-03-12 15:35:00,0,89.142,3.50952755905512
2026-03-12 15:40:00,0,89.142,3.50952755905512
2026-03-12 15:45:00,0,89.142,3.50952755905512
2026-03-12 15:50:00,0,89.142,3.50952755905512
2026-03-12 15:55:00,0,89.142,3.50952755905512
2026-03-12 16:00:00,0,89.142,3.50952755905512
2026-03-12 16:05:00,0,89.142,3.50952755905512
2026-03-12 16:10:00,0,89.142,3.50952755905512
2026-03-12 16:15:00,0,89.142,3.50952755905512
2026-03-12 16:20:00,0,89.142,3.50952755905512
2026-03-12 16:25:00,0,89.142,3.50952755905512
2026-03-12 16:30:00,0,89.142,3.50952755905512
2026-03-12 16:35:00,0,89.142,3.50952755905512
2026-03-12 16:40:00,0,89.142,3.50952755905512
2026-03-12 16:45:00,0,89.142,3.50952755905512
2026-03-12 16:50:00,0,89.142,3.50952755905512
2026-03-12 16:55:00,0,89.142,3.50952755905512
2026-03-12 17:00:00,0,89.142,3.50952755905512
2026-03-12 17:05:00,0,89.142,3.50952755905512
2026-03-12 17:10:00,0,89.142,3.50952755905512
2026-03-12 17:15:00,0,89.142,3.50952755905512
2026-03-12 17:20:00,0,89.142,3.50952755905512
2026-03-12 17:25:00,0,89.142,3.50952755905512
2026-03-12 17:30:00,0,89.142,3.50952755905512
2026-03-12 17:35:00,0,89.142,3.50952755905512
2026-03-12 17:40:00,0,89.142,3.50952755905512
2026-03-12 17:45:00,0,89.142,3.50952755905512
2026-03-12 17:50:00,0,89.142,3.50952755905512
2026-03-12 17:55:00,0,89.142,3.50952755905512
2026-03-12 18:00:00,0,89.142,3.50952755905512
2026-03-12 18:05:00,0,89.142,3.50952755905512
2026-03-12 18:10:00,0,89.142,3.50952755905512
2026-03-12 18:15:00,0,89.142,3.50952755905512
2026-03-12 18:20:00,0,89.142,3.50952755905512
2026-03-12 18:25:00,0,89.142,3.50952755905512
2026-03-12 18:30:00,0,89.142,3.50952755905512
2026-03-12 18:35:00,0,89.142,3.50952755905512
2026-03-12 18:40:00,0,89.142,3.50952755905512
2026-03-12 18:45:00,0,89.142,3.50952755905512
2026-03-12 18:50:00,0,89.142,3.50952755905512
2026-03-12 18:55:00,0,89.142,3.50952755905512
2026-03-12 19:00:00,0,89.142,3.50952755905512
2026-03-12 19:05:00,0,89.142,3.50952755905512
2026-03-12 19:10:00,0,89.142,3.50952755905512
2026-03-12 19:15:00,0,89.142,3.50952755905512
2026-03-12 19:20:00,0,89.142,3.50952755905512
2026-03-12 19:25:00,0,89.142,3.50952755905512
2026-03-12 19:30:00,0,89.142,3.50952755905512
2026-03-12 19:35:00,0,89.142,3.50952755905512
2026-03-12 19:40:00,0,89.142,3.50952755905512
2026-03-12 19:45:00,0,89.142,3.50952755905512
2026-03-12 19:50:00,0,89.142,3.50952755905512
2026-03-12 19:55:00,0,89.142,3.50952755905512
2026-03-12 20:00:00,0,89.142,3.50952755905512
2026-03-12 20:05:00,0,89.142,3.50952755905512
2026-03-12 20:10:00,0,89.142,3.50952755905512
2026-03-12 20:15:00,0,89.142,3.50952755905512
2026-03-12 20:20:00,0,89.142,3.50952755905512
2026-03-12 20:25:00,0,89.142,3.50952755905512
2026-03-12 20:30:00,0.254,89.396,3.51952755905512
2026-03-12 20:35:00,0.254,89.65,3.52952755905512
2026-03-12 20:40:00,0,89.65,3.52952755905512
2026-03-12 20:45:00,0,89.65,3.52952755905512
2026-03-12 20:50:00,0,89.65,3.52952755905512
2026-03-12 20:55:00,0,89.65,3.52952755905512
2026-03-12 21:00:00,0,89.65,3.52952755905512
2026-03-12 21:05:00,0,89.65,3.52952755905512
